"d0253350-2a9f-4a5e-b51a-b5ba4b91a1e2","cilre","ˈʃilrɛ","gismu","<u class=""se_basna"" title=""アクセント"">ci</u>lre","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (命題)・ <var class=""x3"" lang="""">x<sub>3</sub></var> (題目)を <var class=""x4"" lang="""">x<sub>4</sub></var> (情報源)から <var class=""x5"" lang="""">x<sub>5</sub></var> (方法)によって習う","「<span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/ctuca&quot;"" title=""x1 は x2 (生徒 / 門下生)に x3 (命題)・ x4 (題目)を x5 (方法)で教える""><u class=""se_basna"">ctu</u>ca</span>」と違い、教師がかならずしも含意されず、主体性が強調される。","<li>習う</li>","<li class=""cimei-lerfu"">cli</li><li class=""vomei-lerfu"">cilr</li>","<li>知る練習</li><li>ciue(学)</li><li>learn</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ctuca"" title=""x1 は x2 (生徒 / 門下生)に x3 (命題)・ x4 (題目)を x5 (方法)で教える""><u class=""se_basna"">ctu</u>ca</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tadni"" title=""x1 は x2 を学ぶ / 研究する; x1 は学生 / 研究家 / 学者""><u class=""se_basna"">ta</u>dni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/djuno"" title=""x1 は x2 (命題)・ x3 (題目)を x4 (認識体系)で知る""><u class=""se_basna"">dju</u>no</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ckule"" title=""x1 は x2 (所)で x3 (科目)を x4 (聴衆)に教える、 x5 (者)によって営まれている教育機関 / 学習施設""><u class=""se_basna"">cku</u>le</a></li>",,"A1::ペア・ワード","[sound:cilre.flac]"
"6015bd67-d1e1-4a72-a418-42ba7166f385","ctuca","ʃˈtuʃa","gismu","<u class=""se_basna"" title=""アクセント"">ctu</u>ca","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (生徒 / 門下生)に <var class=""x3"" lang="""">x<sub>3</sub></var> (命題)・ <var class=""x4"" lang="""">x<sub>4</sub></var> (題目)を <var class=""x5"" lang="""">x<sub>5</sub></var> (方法)で教える","「教育」「指導」「伝道」も。","<li>教える</li>","<li class=""cimei-lerfu"">ctu</li><li class=""vomei-lerfu"">ctuc</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ckule"" title=""x1 は x2 (所)で x3 (科目)を x4 (聴衆)に教える、 x5 (者)によって営まれている教育機関 / 学習施設""><u class=""se_basna"">cku</u>le</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cilre"" title=""x1 は x2 (命題)・ x3 (題目)を x4 (情報源)から x5 (方法)によって習う""><u class=""se_basna"">ci</u>lre</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tadni"" title=""x1 は x2 を学ぶ / 研究する; x1 は学生 / 研究家 / 学者""><u class=""se_basna"">ta</u>dni</a></li>",,"A1::ペア・ワード","[sound:ctuca.flac]"
"4f9a1868-3d37-46fc-aed6-f333eaa48d6c","cirko","ˈʃirko","gismu","<u class=""se_basna"" title=""アクセント"">ci</u>rko","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (物 / 者)を <var class=""x3"" lang="""">x<sub>3</sub></var> (所)で失う; <var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (性質)を <var class=""x3"" lang="""">x<sub>3</sub></var> (状況)で失う","「見失う」も。","<li>失う</li>","<li class=""cimei-lerfu"">cri</li><li class=""vomei-lerfu"">cirk</li>","<li>汁粉を失う</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/facki"" title=""x1 は x2 (命題)を x3 (題目)について発見する; x1 は x3 (物)を見つける / 探し当てる""><u class=""se_basna"">fa</u>cki</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ralte"" title=""x1 は x2 を保持 / 維持する""><u class=""se_basna"">ra</u>lte</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sisku"" title=""x1 は x2 (性質)を x3 (集合)の中に探し求める / 模索する""><u class=""se_basna"">si</u>sku</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/claxu"" title=""x1 は x2 を欠く; x1 は x2 無し""><u class=""se_basna"">cla</u>xu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jinga"" title=""x1 は x2 (利益)を x3 (競合相手 / 敗者)から x4 (試合)において勝ち取る; x1 は x3 に勝利する; x3 は x1 に敗北する""><u class=""se_basna"">ji</u>nga</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pleji"" title=""x1 は x2 (金 / 報酬)を x3 (者)に x4 (対価 / 商品 / サービス)のために支払う""><u class=""se_basna"">ple</u>ji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/canja"" title=""x1 は x2 (差し出す対象)を x3 (受け取る対象)と、 x4 と交換する; x1 ・ x4 は貿易業者 / 投機家 / 相場師 / 物々交換する者""><u class=""se_basna"">ca</u>nja</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sfasa"" title=""x1 (者)は x2 (者)を x3 (違反 / 侵害)のために x4 (罰)でこらしめる / 罰する / 折檻 / 懲戒する""><u class=""se_basna"">sfa</u>sa</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/dapma"" title=""x1 は x2 を x3 (運命)に呪いつける""><u class=""se_basna"">da</u>pma</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/binra"" title=""x1 は x2 (者)を x3 (危険 / 損害)にたいして x4 (特典)で保証 / 保障 / 補償する""><u class=""se_basna"">bi</u>nra</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/mipri"" title=""x1 は x2 を x3 から、 x4 (方法)によって匿う / 隠す / 秘密にする""><u class=""se_basna"">mi</u>pri</a></li>",,"A1::ペア・ワード","[sound:cirko.flac]"
"a8767645-179c-41f4-8bb3-4f4983eef2c3","cpacu","ʃˈpaʃu","gismu","<u class=""se_basna"" title=""アクセント"">cpa</u>cu","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (対象)を <var class=""x3"" lang="""">x<sub>3</sub></var> (起源)から入手する","「<span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/lebna&quot;"" title=""x1 は x2 (物 / 性質)を x3 (者)から取る / 得る / 奪う / 盗む / 取り除く / 没収 / 着服する""><u class=""se_basna"">le</u>bna</span>」と違い、元の所有者の権利を侵さない。「もらう」も。","<li>入手</li>","<li class=""cimei-lerfu"">cpa</li><li class=""vomei-lerfu"">cpac</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/punji"" title=""x1 は x2 を x3 (所)に置く / 設置する""><u class=""se_basna"">pu</u>nji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/lebna"" title=""x1 は x2 (物 / 性質)を x3 (者)から取る / 得る / 奪う / 盗む / 取り除く / 没収 / 着服する""><u class=""se_basna"">le</u>bna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/vimcu"" title=""x1 は x2 を x3 から、 x4 だけ残して除去 / 控除する / 差し引く""><u class=""se_basna"">vi</u>mcu</a></li>",,"A1::ペア・ワード","[sound:cpacu.flac]"
"810bc68a-41f7-4494-a95f-1b7de0593212","lenku","ˈlɛnku","gismu","<u class=""se_basna"" title=""アクセント"">le</u>nku","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (基準)において冷たい / 涼しい",,"<li>冷たい</li>","<li class=""cimei-lerfu"">lek</li><li class=""vomei-lerfu"">lenk</li>","<li>lei 冷</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/glare"" title=""x1 は x2 (基準)において熱い / 暖かい / 温い""><u class=""se_basna"">gla</u>re</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/bisli"" title=""x1 は x2 (成分)の氷 / 氷結物""><u class=""se_basna"">bi</u>sli</a></li>",,"A1::ペア・ワード","[sound:lenku.flac]"
"1e6c65f0-94bf-43d4-a09b-ecd3f3680111","glare","gˈlarɛ","gismu","<u class=""se_basna"" title=""アクセント"">gla</u>re","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (基準)において熱い / 暖かい / 温い",,"<li>熱い</li>","<li class=""cimei-lerfu"">gla</li><li class=""vomei-lerfu"">glar</li>","<li>ギラギラ烈日</li><li>warm</li><li>caluroso</li><li>re(熱)</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/lenku"" title=""x1 は x2 (基準)において冷たい / 涼しい""><u class=""se_basna"">le</u>nku</a></li>",,"A1::ペア・ワード","[sound:glare.flac]"
"c3be84c3-f9f8-4a3a-856a-d58c7793c06e","verba","ˈvɛrba","gismu","<u class=""se_basna"" title=""アクセント"">ve</u>rba","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (年齢)の、 <var class=""x3"" lang="""">x<sub>3</sub></var> (観点)での子供","人間とは限らない。","<li>こども</li>","<li class=""cimei-lerfu"">ver</li><li class=""cimei-lerfu"">ve'a</li><li class=""vomei-lerfu"">verb</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cifnu"" title=""x1 は x2 (生物種)の幼児 / 赤ちゃん""><u class=""se_basna"">ci</u>fnu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/panzi"" title=""x1 は x2 (親)の生物学的子孫""><u class=""se_basna"">pa</u>nzi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/citno"" title=""x1 は x2 (基準)において若い""><u class=""se_basna"">ci</u>tno</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nanla"" title=""x1 は x2 (年齢)・ x3 (基準)の少年 / 未成熟の男""><u class=""se_basna"">na</u>nla</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nixli"" title=""x1 は x2 (年齢)・ x3 (基準)の少女 / 未成熟の女""><u class=""se_basna"">ni</u>xli</a></li><li><a class=""cmavo"" href=""https://jbovlaste.lojban.org/dict/se"" title=""x1-x2 転換 : selbri の左に付いてPSの x1 と x2 を転換する"">se</a> <a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/rirni"" title=""x1 は x2 の育ての親 / 保護者 / 保育者 / 養育者; x1 は x2 を育てる""><u class=""se_basna"">ri</u>rni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/bersa"" title=""x1 は x2 (親)の息子""><u class=""se_basna"">be</u>rsa</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/makcu"" title=""x1 は x2 (性質)に関して成熟している; x1 は成人 / おとな""><u class=""se_basna"">ma</u>kcu</a></li>",,"A1::ペア・ワード","[sound:verba.flac]"
"55e0b50a-bad2-454d-991a-471941fbac11","makcu","ˈmakʃu","gismu","<u class=""se_basna"" title=""アクセント"">ma</u>kcu","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (性質)に関して成熟している; <var class=""x1"" lang="""">x<sub>1</sub></var> は成人 / おとな",,"<li>成熟</li>","<li class=""cimei-lerfu"">ma'u</li><li class=""vomei-lerfu"">makc</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cifnu"" title=""x1 は x2 (生物種)の幼児 / 赤ちゃん""><u class=""se_basna"">ci</u>fnu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ninmu"" title=""x1 は女(の人)""><u class=""se_basna"">ni</u>nmu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/verba"" title=""x1 は x2 (年齢)の、 x3 (観点)での子供""><u class=""se_basna"">ve</u>rba</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/banro"" title=""x1 は x2 (結果)に x3 (始原)から育つ / 育成する / 成長する""><u class=""se_basna"">ba</u>nro</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/farvi"" title=""x1 は x2 に x3 から x4 (過程)を通じて発達 / 発展 / 進化する""><u class=""se_basna"">fa</u>rvi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nanmu"" title=""x1 は男(の人)""><u class=""se_basna"">na</u>nmu</a></li>","<div class=""mupli""><p lang=""jbo""><span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/lo&quot;"" title=""それであるもの : 冠詞(客観系); selbri を冠する; 指示対象は真にその selbri に当てはまる"">lo</span> <span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/cmana&quot;"" title=""x1 は x2 から突き出ている山""><u class=""se_basna"">cma</u>na</span> <span class=""fu'ivla"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/rutrkaki&quot;"">rutrkaki</span> <span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/po&quot;"" title=""特有 sumti : 関係詞(制限); 左の sumti が右の sumti に特有であることを示す; 一般にいう物理的 / 法的所有を表す"">po</span> <span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/le&quot;"" title=""形容されたもの : 冠詞(主観系); selbri を冠する; 指示対象は必ずしもその selbri に真に当てはまるとは限らない"">le</span> <span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/cmana&quot;"" title=""x1 は x2 から突き出ている山""><u class=""se_basna"">cma</u>na</span> <span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/malsi&quot;"" title=""x1 は x2 (宗教体系)・ x3 (所)の寺 / 寺院 / 神社 / 教会 / モスク / シナゴーグ""><u class=""se_basna"">ma</u>lsi</span> <span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/zo'u&quot;"" title=""題目部終了 : 題目部の末端および本 bridi の開始を表す"">zo'u</span> <span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/za'o&quot;"" title=""延続 : 相制詞; 〜の自然な終了時点からさらに継続して"">za'o</span> <span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/makcu&quot;"" title=""x1 は x2 (性質)に関して成熟している; x1 は成人 / おとな""><u class=""se_basna"">ma</u>kcu</span></p><p lang=""ja"" title=""山頭火「行乞記(二)」"">山寺の山柿のうれたまゝ</p></div>","A1::ペア・ワード","[sound:makcu.flac]"
"d1302342-13fe-4fca-a4be-e6ae624f46c0","mamta","ˈmamta","gismu","<u class=""se_basna"" title=""アクセント"">ma</u>mta","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> の母親; <var class=""x1"" lang="""">x<sub>1</sub></var> は母性的","肉親とは限らない。","<li>母</li>","<li class=""cimei-lerfu"">mam</li><li class=""vomei-lerfu"">mamt</li>","<li>マム</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/patfu"" title=""x1 は x2 の父親""><u class=""se_basna"">pa</u>tfu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sovda"" title=""x1 は x2 (生体)の卵 / 卵子 / 花粉 / 配偶子""><u class=""se_basna"">so</u>vda</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/rirni"" title=""x1 は x2 の育ての親 / 保護者 / 保育者 / 養育者; x1 は x2 を育てる""><u class=""se_basna"">ri</u>rni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/rorci"" title=""x1 は x2 (子)を x3 との間にもうける""><u class=""se_basna"">ro</u>rci</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tarbi"" title=""x1 は x2 (母)・ x3 (父)による胎芽 / 胎児 / 胚芽 / 接合体""><u class=""se_basna"">ta</u>rbi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/famti"" title=""x1 (者)は x2 (者)・ x3 (血縁関係)のおじ / おば""><u class=""se_basna"">fa</u>mti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/bersa"" title=""x1 は x2 (親)の息子""><u class=""se_basna"">be</u>rsa</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jbena"" title=""x1 は x2 (産主)による x3 (日時)・ x4 (所)の生まれである; x2 は x1 の産みの親""><u class=""se_basna"">jbe</u>na</a></li>",,"A1::ペア・ワード","[sound:mamta.flac]"
"e2f84a46-dfcc-4684-a43d-30130146bd0d","patfu","ˈpatfu","gismu","<u class=""se_basna"" title=""アクセント"">pa</u>tfu","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> の父親","肉親に限らない。","<li>父</li>","<li class=""cimei-lerfu"">paf</li><li class=""cimei-lerfu"">pa'u</li><li class=""vomei-lerfu"">patf</li>","<li>パパと父(ふ)</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/mamta"" title=""x1 は x2 の母親; x1 は母性的""><u class=""se_basna"">ma</u>mta</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/rirni"" title=""x1 は x2 の育ての親 / 保護者 / 保育者 / 養育者; x1 は x2 を育てる""><u class=""se_basna"">ri</u>rni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/rorci"" title=""x1 は x2 (子)を x3 との間にもうける""><u class=""se_basna"">ro</u>rci</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tarbi"" title=""x1 は x2 (母)・ x3 (父)による胎芽 / 胎児 / 胚芽 / 接合体""><u class=""se_basna"">ta</u>rbi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/dzena"" title=""x1 (者)は x2 (者)・ x3 (関係)の先祖 / 先人; x1 は先駆者""><u class=""se_basna"">dze</u>na</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/famti"" title=""x1 (者)は x2 (者)・ x3 (血縁関係)のおじ / おば""><u class=""se_basna"">fa</u>mti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/panzi"" title=""x1 は x2 (親)の生物学的子孫""><u class=""se_basna"">pa</u>nzi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/bersa"" title=""x1 は x2 (親)の息子""><u class=""se_basna"">be</u>rsa</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sovda"" title=""x1 は x2 (生体)の卵 / 卵子 / 花粉 / 配偶子""><u class=""se_basna"">so</u>vda</a></li>",,"A1::ペア・ワード","[sound:patfu.flac]"
"a860e2a7-8fb7-48c9-b493-d8218f3a16f6","nanmu","ˈnanmu","gismu","<u class=""se_basna"" title=""アクセント"">na</u>nmu","<var class=""x1"" lang="""">x<sub>1</sub></var> は男(の人)","セクシズムを避けるなら「<span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/prenu&quot;"" title=""x1 は(心理学上の)人; x1 は人格を有する""><u class=""se_basna"">pre</u>nu</span>」か「<span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/remna&quot;"" title=""x1 は生物学的ヒト / ホモサピエンス""><u class=""se_basna"">re</u>mna</span>」。","<li>男</li>","<li class=""cimei-lerfu"">n<u class=""relkarsna"">au</u></li><li class=""vomei-lerfu"">nanm</li>","<li>nan(男)</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ninmu"" title=""x1 は女(の人)""><u class=""se_basna"">ni</u>nmu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/remna"" title=""x1 は生物学的ヒト / ホモサピエンス""><u class=""se_basna"">re</u>mna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/prenu"" title=""x1 は(心理学上の)人; x1 は人格を有する""><u class=""se_basna"">pre</u>nu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/makcu"" title=""x1 は x2 (性質)に関して成熟している; x1 は成人 / おとな""><u class=""se_basna"">ma</u>kcu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nanla"" title=""x1 は x2 (年齢)・ x3 (基準)の少年 / 未成熟の男""><u class=""se_basna"">na</u>nla</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/bersa"" title=""x1 は x2 (親)の息子""><u class=""se_basna"">be</u>rsa</a></li>",,"A1::ペア・ワード","[sound:nanmu.flac]"
"dd8840cc-38b1-4ad2-9504-96203f3cc84a","ninmu","ˈninmu","gismu","<u class=""se_basna"" title=""アクセント"">ni</u>nmu","<var class=""x1"" lang="""">x<sub>1</sub></var> は女(の人)","セクシズムを避けるなら「<span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/prenu&quot;"" title=""x1 は(心理学上の)人; x1 は人格を有する""><u class=""se_basna"">pre</u>nu</span>」か「<span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/remna&quot;"" title=""x1 は生物学的ヒト / ホモサピエンス""><u class=""se_basna"">re</u>mna</span>」。","<li>女</li>","<li class=""cimei-lerfu"">nim</li><li class=""cimei-lerfu"">ni'u</li><li class=""vomei-lerfu"">ninm</li>","<li>女の任務</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nanmu"" title=""x1 は男(の人)""><u class=""se_basna"">na</u>nmu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/remna"" title=""x1 は生物学的ヒト / ホモサピエンス""><u class=""se_basna"">re</u>mna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/prenu"" title=""x1 は(心理学上の)人; x1 は人格を有する""><u class=""se_basna"">pre</u>nu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/makcu"" title=""x1 は x2 (性質)に関して成熟している; x1 は成人 / おとな""><u class=""se_basna"">ma</u>kcu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nixli"" title=""x1 は x2 (年齢)・ x3 (基準)の少女 / 未成熟の女""><u class=""se_basna"">ni</u>xli</a></li>",,"A1::ペア・ワード","[sound:ninmu.flac]"
"6f16d308-a274-42f6-a114-03e602e80380","nixli","ˈnixli","gismu","<u class=""se_basna"" title=""アクセント"">ni</u>xli","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (年齢)・ <var class=""x3"" lang="""">x<sub>3</sub></var> (基準)の少女 / 未成熟の女","セクシズムを避けるなら「<span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/verba&quot;"" title=""x1 は x2 (年齢)の、 x3 (観点)での子供""><u class=""se_basna"">ve</u>rba</span>」。","<li>少女</li>","<li class=""cimei-lerfu"">nix</li><li class=""cimei-lerfu"">xli</li><li class=""vomei-lerfu"">nixl</li>","<li>少女の肉類</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nanla"" title=""x1 は x2 (年齢)・ x3 (基準)の少年 / 未成熟の男""><u class=""se_basna"">na</u>nla</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/verba"" title=""x1 は x2 (年齢)の、 x3 (観点)での子供""><u class=""se_basna"">ve</u>rba</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ninmu"" title=""x1 は女(の人)""><u class=""se_basna"">ni</u>nmu</a></li>",,"A1::ペア・ワード","[sound:nixli.flac]"
"969abc3a-a32d-4ca6-a3f1-06da79f8965c","nanla","ˈnanla","gismu","<u class=""se_basna"" title=""アクセント"">na</u>nla","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (年齢)・ <var class=""x3"" lang="""">x<sub>3</sub></var> (基準)の少年 / 未成熟の男","セクシズムを避けるなら「<span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/verba&quot;"" title=""x1 は x2 (年齢)の、 x3 (観点)での子供""><u class=""se_basna"">ve</u>rba</span>」。","<li>少年</li>","<li class=""vomei-lerfu"">nanl</li>","<li>少年何ら変わりなし</li><li>nan(男)</li><li>lad</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nixli"" title=""x1 は x2 (年齢)・ x3 (基準)の少女 / 未成熟の女""><u class=""se_basna"">ni</u>xli</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/verba"" title=""x1 は x2 (年齢)の、 x3 (観点)での子供""><u class=""se_basna"">ve</u>rba</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nanmu"" title=""x1 は男(の人)""><u class=""se_basna"">na</u>nmu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/bersa"" title=""x1 は x2 (親)の息子""><u class=""se_basna"">be</u>rsa</a></li>",,"A1::ペア・ワード","[sound:nanla.flac]"
"83bf3960-99b8-49de-a0ba-2ce4d6c0f88c","nakni","ˈnakni","gismu","<u class=""se_basna"" title=""アクセント"">na</u>kni","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (生物種)の、 <var class=""x3"" lang="""">x<sub>3</sub></var> (体現性質)に基づく男性 / 雄; <var class=""x1"" lang="""">x<sub>1</sub></var> は男性的",,"<li>男性</li>","<li class=""cimei-lerfu"">nak</li><li class=""vomei-lerfu"">nakn</li>","<li>泣くになけない男性</li><li>nan(男)</li><li>masculine</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/fetsi"" title=""x1 は x2 (生物種)の、 x3 (体現性質)に基づく女性 / 雌; x1 は女性的""><u class=""se_basna"">fe</u>tsi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/bersa"" title=""x1 は x2 (親)の息子""><u class=""se_basna"">be</u>rsa</a></li>",,"A1::ペア・ワード","[sound:nakni.flac]"
"68eedfa3-e8cd-492d-8548-735201a9d9e1","fetsi","ˈfɛtsi","gismu","<u class=""se_basna"" title=""アクセント"">fe</u>tsi","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (生物種)の、 <var class=""x3"" lang="""">x<sub>3</sub></var> (体現性質)に基づく女性 / 雌; <var class=""x1"" lang="""">x<sub>1</sub></var> は女性的",,"<li>女性</li>","<li class=""cimei-lerfu"">fet</li><li class=""cimei-lerfu"">fe'i</li><li class=""vomei-lerfu"">fets</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nakni"" title=""x1 は x2 (生物種)の、 x3 (体現性質)に基づく男性 / 雄; x1 は男性的""><u class=""se_basna"">na</u>kni</a></li>",,"A1::ペア・ワード","[sound:fetsi.flac]"
