"d0253350-2a9f-4a5e-b51a-b5ba4b91a1e2","cilre","ˈʃilrɛ","gismu","<u class=""se_basna"" title=""アクセント"">ci</u>lre","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (命題)・ <var>x<sub>3</sub></var> (題目)を <var>x<sub>4</sub></var> (情報源)から <var>x<sub>5</sub></var> (方法)によって習う","<li>習う</li>","<li>cli</li>","<li>知る練習</li><li>ciue(学)</li><li>learn</li>","<li><a href=""https://jbovlaste.lojban.org/dict/ctuca?bg=1;langidarg=10"" title=""x1 は x2 (生徒 / 門下生)に x3 (命題)・ x4 (題目)を x5 (方法)で教える"">ctuca</a></li><li><a href=""https://jbovlaste.lojban.org/dict/tadni?bg=1;langidarg=10"" title=""x1 は x2 を学ぶ / 研究する; x1 は学生 / 研究家 / 学者"">tadni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/djuno?bg=1;langidarg=10"" title=""x1 は x2 (命題)・ x3 (題目)を x4 (認識体系)で知る"">djuno</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ckule?bg=1;langidarg=10"" title=""x1 は x2 (所)で x3 (科目)を x4 (聴衆)に教える、 x5 (者)によって営まれている教育機関 / 学習施設"">ckule</a></li>",,"A1::ペア・ワード","[sound:cilre.flac]"
"6015bd67-d1e1-4a72-a418-42ba7166f385","ctuca","ʃˈtuʃa","gismu","c<u class=""se_basna"" title=""アクセント"">tu</u>ca","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (生徒 / 門下生)に <var>x<sub>3</sub></var> (命題)・ <var>x<sub>4</sub></var> (題目)を <var>x<sub>5</sub></var> (方法)で教える","<li>教える</li>","<li>ctu</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/ckule?bg=1;langidarg=10"" title=""x1 は x2 (所)で x3 (科目)を x4 (聴衆)に教える、 x5 (者)によって営まれている教育機関 / 学習施設"">ckule</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cilre?bg=1;langidarg=10"" title=""x1 は x2 (命題)・ x3 (題目)を x4 (情報源)から x5 (方法)によって習う"">cilre</a></li><li><a href=""https://jbovlaste.lojban.org/dict/tadni?bg=1;langidarg=10"" title=""x1 は x2 を学ぶ / 研究する; x1 は学生 / 研究家 / 学者"">tadni</a></li>",,"A1::ペア・ワード","[sound:ctuca.flac]"
"4f9a1868-3d37-46fc-aed6-f333eaa48d6c","cirko","ˈʃirko","gismu","<u class=""se_basna"" title=""アクセント"">ci</u>rko","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (物 / 者)を <var>x<sub>3</sub></var> (所)で失う; <var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (性質)を <var>x<sub>3</sub></var> (状況)で失う","<li>失う</li>","<li>cri</li>","<li>汁粉を失う</li>","<li><a href=""https://jbovlaste.lojban.org/dict/facki?bg=1;langidarg=10"" title=""x1 は x2 (命題)を x3 (題目)について発見する; x1 は x3 (物)を見つける / 探し当てる"">facki</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ralte?bg=1;langidarg=10"" title=""x1 は x2 を保持 / 維持する"">ralte</a></li><li><a href=""https://jbovlaste.lojban.org/dict/sisku?bg=1;langidarg=10"" title=""x1 は x2 (性質)を x3 (集合)の中に探し求める / 模索する"">sisku</a></li><li><a href=""https://jbovlaste.lojban.org/dict/claxu?bg=1;langidarg=10"" title=""x1 は x2 を欠く; x1 は x2 無し"">claxu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jinga?bg=1;langidarg=10"" title=""x1 は x2 (利益)を x3 (競合相手 / 敗者)から x4 (試合)において勝ち取る; x1 は x3 に勝利する; x3 は x1に敗北する"">jinga</a></li><li><a href=""https://jbovlaste.lojban.org/dict/pleji?bg=1;langidarg=10"" title=""x1 は x2 (金 / 報酬)を x3 (者)に x4 (対価 / 商品 / サービス)のために支払う"">pleji</a></li><li><a href=""https://jbovlaste.lojban.org/dict/canja?bg=1;langidarg=10"" title=""x1 は x2 (差し出す対象)を x3 (受け取る対象)と、 x4 と交換する; x1 ・ x4 は貿易業者 / 投機家 / 相場師 / 物々交換する者"">canja</a></li><li><a href=""https://jbovlaste.lojban.org/dict/sfasa?bg=1;langidarg=10"" title=""x1 (者)は x2 (者)を x3 (違反 / 侵害)のために x4 (罰)でこらしめる / 罰する / 折檻 / 懲戒する"">sfasa</a></li><li><a href=""https://jbovlaste.lojban.org/dict/dapma?bg=1;langidarg=10"" title=""x1 は x2 を x3 (運命)に呪いつける"">dapma</a></li><li><a href=""https://jbovlaste.lojban.org/dict/binra?bg=1;langidarg=10"" title=""x1 は x2 (者)を x3 (危険 / 損害)にたいして x4 (特典)で保証 / 保障 / 補償する"">binra</a></li><li><a href=""https://jbovlaste.lojban.org/dict/mipri?bg=1;langidarg=10"" title=""x1 は x2 を x3 から、 x4 (方法)によって匿う / 隠す / 秘密にする"">mipri</a></li>",,"A1::ペア・ワード","[sound:cirko.flac]"
"a8767645-179c-41f4-8bb3-4f4983eef2c3","cpacu","ʃˈpaʃu","gismu","c<u class=""se_basna"" title=""アクセント"">pa</u>cu","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (対象)を <var>x<sub>3</sub></var> (起源)から入手する","<li>入手</li>","<li>cpa</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/punji?bg=1;langidarg=10"" title=""x1 は x2 を x3 (所)に置く / 設置する"">punji</a></li><li><a href=""https://jbovlaste.lojban.org/dict/lebna?bg=1;langidarg=10"" title=""x1 は x2 (物 / 性質)を x3 (者)から取る / 得る / 奪う / 盗む / 取り除く / 没収 / 着服する"">lebna</a></li><li><a href=""https://jbovlaste.lojban.org/dict/vimcu?bg=1;langidarg=10"" title=""x1 は x2 を x3 から、 x4 だけ残して除去 / 控除する / 差し引く"">vimcu</a></li>",,"A1::ペア・ワード","[sound:cpacu.flac]"
"810bc68a-41f7-4494-a95f-1b7de0593212","lenku","ˈlɛnku","gismu","<u class=""se_basna"" title=""アクセント"">le</u>nku","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (基準)において冷たい / 涼しい","<li>冷たい</li>","<li>lek</li>","<li>lei 冷</li>","<li><a href=""https://jbovlaste.lojban.org/dict/glare?bg=1;langidarg=10"" title=""x1 は x2 (基準)において熱い / 暖かい / 温い"">glare</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bisli?bg=1;langidarg=10"" title=""x1 は x2 (成分)の氷 / 氷結物"">bisli</a></li>",,"A1::ペア・ワード","[sound:lenku.flac]"
"1e6c65f0-94bf-43d4-a09b-ecd3f3680111","glare","gˈlarɛ","gismu","g<u class=""se_basna"" title=""アクセント"">la</u>re","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (基準)において熱い / 暖かい / 温い","<li>熱い</li>","<li>gla</li>","<li>ギラギラ烈日</li><li>warm</li><li>caluroso</li><li>re(熱)</li>","<li><a href=""https://jbovlaste.lojban.org/dict/lenku?bg=1;langidarg=10"" title=""x1 は x2 (基準)において冷たい / 涼しい"">lenku</a></li>",,"A1::ペア・ワード","[sound:glare.flac]"
"c3be84c3-f9f8-4a3a-856a-d58c7793c06e","verba","ˈvɛrba","gismu","<u class=""se_basna"" title=""アクセント"">ve</u>rba","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (年齢)の、 <var>x<sub>3</sub></var> (観点)での子供","<li>こども</li>","<li>ver</li><li>ve'a</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/cifnu?bg=1;langidarg=10"" title=""x1 は x2 (生物種)の幼児 / 赤ちゃん"">cifnu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/panzi?bg=1;langidarg=10"" title=""x1 は x2 (親)の生物学的子孫"">panzi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/citno?bg=1;langidarg=10"" title=""x1 は x2 (基準)において若い"">citno</a></li><li><a href=""https://jbovlaste.lojban.org/dict/nanla?bg=1;langidarg=10"" title=""x1 は x2 (年齢)・ x3 (基準)の少年 / 未成熟の男"">nanla</a></li><li><a href=""https://jbovlaste.lojban.org/dict/nixli?bg=1;langidarg=10"" title=""x1 は x2 (年齢)・ x3 (基準)の少女 / 未成熟の女"">nixli</a></li><li><a href=""https://jbovlaste.lojban.org/dict/se?bg=1;langidarg=10"" title=""x1-x2 転換 : selbri の左に付いてPSの x1 と x2 を転換する"">se</a> <a href=""https://jbovlaste.lojban.org/dict/rirni?bg=1;langidarg=10"" title=""x1 は x2 の育ての親 / 保護者 / 保育者 / 養育者; x1 は x2 を育てる"">rirni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bersa?bg=1;langidarg=10"" title=""x1 は x2 (親)の息子"">bersa</a></li><li><a href=""https://jbovlaste.lojban.org/dict/makcu?bg=1;langidarg=10"" title=""x1 は x2 (性質)に関して成熟している; x1 は成人 / おとな"">makcu</a></li>",,"A1::ペア・ワード","[sound:verba.flac]"
"55e0b50a-bad2-454d-991a-471941fbac11","makcu","ˈmakʃu","gismu","<u class=""se_basna"" title=""アクセント"">ma</u>kcu","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (性質)に関して成熟している; <var>x<sub>1</sub></var> は成人 / おとな","<li>成熟</li>","<li>ma'u</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/cifnu?bg=1;langidarg=10"" title=""x1 は x2 (生物種)の幼児 / 赤ちゃん"">cifnu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ninmu?bg=1;langidarg=10"" title=""x1 は女(の人)"">ninmu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/verba?bg=1;langidarg=10"" title=""x1 は x2 (年齢)の、 x3 (観点)での子供"">verba</a></li><li><a href=""https://jbovlaste.lojban.org/dict/banro?bg=1;langidarg=10"" title=""x1 は x2 (結果)に x3 (始原)から育つ / 育成する / 成長する"">banro</a></li><li><a href=""https://jbovlaste.lojban.org/dict/farvi?bg=1;langidarg=10"" title=""x1 は x2 に x3 から x4 (過程)を通じて発達 / 発展 / 進化する"">farvi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/nanmu?bg=1;langidarg=10"" title=""x1 は男(の人)"">nanmu</a></li>","<div class=""mupli""><p lang=""jbo"">lo cmana rutrkaki po le cmana malsi zo'u za'o makcu</p><p lang=""ja"">山寺の山柿のうれたまゝ</p></div>","A1::ペア・ワード","[sound:makcu.flac]"
"d1302342-13fe-4fca-a4be-e6ae624f46c0","mamta","ˈmamta","gismu","<u class=""se_basna"" title=""アクセント"">ma</u>mta","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> の母親; <var>x<sub>1</sub></var> は母性的","<li>母</li>","<li>mam</li>","<li>マム</li>","<li><a href=""https://jbovlaste.lojban.org/dict/patfu?bg=1;langidarg=10"" title=""x1 は x2 の父親"">patfu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/sovda?bg=1;langidarg=10"" title=""x1 は x2 (生体)の卵 / 卵子 / 花粉 / 配偶子"">sovda</a></li><li><a href=""https://jbovlaste.lojban.org/dict/rirni?bg=1;langidarg=10"" title=""x1 は x2 の育ての親 / 保護者 / 保育者 / 養育者; x1 は x2 を育てる"">rirni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/rorci?bg=1;langidarg=10"" title=""x1 は x2 (子)を x3 との間にもうける"">rorci</a></li><li><a href=""https://jbovlaste.lojban.org/dict/tarbi?bg=1;langidarg=10"" title=""x1 は x2 (母)・ x3 (父)による胎芽 / 胎児 / 胚芽 / 接合体"">tarbi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/famti?bg=1;langidarg=10"" title=""x1 (者)は x2 (者)・ x3 (血縁関係)のおじ / おば"">famti</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bersa?bg=1;langidarg=10"" title=""x1 は x2 (親)の息子"">bersa</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jbena?bg=1;langidarg=10"" title=""x1 は x2 (産主)による x3 (日時)・ x4 (所)の生まれである; x2 は x1 の産みの親"">jbena</a></li>",,"A1::ペア・ワード","[sound:mamta.flac]"
"e2f84a46-dfcc-4684-a43d-30130146bd0d","patfu","ˈpatfu","gismu","<u class=""se_basna"" title=""アクセント"">pa</u>tfu","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> の父親","<li>父親</li>","<li>paf</li><li>pa'u</li>","<li>パパと父(ふ)</li>","<li><a href=""https://jbovlaste.lojban.org/dict/mamta?bg=1;langidarg=10"" title=""x1 は x2 の母親; x1 は母性的"">mamta</a></li><li><a href=""https://jbovlaste.lojban.org/dict/rirni?bg=1;langidarg=10"" title=""x1 は x2 の育ての親 / 保護者 / 保育者 / 養育者; x1 は x2 を育てる"">rirni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/rorci?bg=1;langidarg=10"" title=""x1 は x2 (子)を x3 との間にもうける"">rorci</a></li><li><a href=""https://jbovlaste.lojban.org/dict/tarbi?bg=1;langidarg=10"" title=""x1 は x2 (母)・ x3 (父)による胎芽 / 胎児 / 胚芽 / 接合体"">tarbi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/dzena?bg=1;langidarg=10"" title=""x1 (者)は x2 (者)・ x3 (関係)の先祖 / 先人; x1 は先駆者"">dzena</a></li><li><a href=""https://jbovlaste.lojban.org/dict/famti?bg=1;langidarg=10"" title=""x1 (者)は x2 (者)・ x3 (血縁関係)のおじ / おば"">famti</a></li><li><a href=""https://jbovlaste.lojban.org/dict/panzi?bg=1;langidarg=10"" title=""x1 は x2 (親)の生物学的子孫"">panzi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bersa?bg=1;langidarg=10"" title=""x1 は x2 (親)の息子"">bersa</a></li><li><a href=""https://jbovlaste.lojban.org/dict/sovda?bg=1;langidarg=10"" title=""x1 は x2 (生体)の卵 / 卵子 / 花粉 / 配偶子"">sovda</a></li>",,"A1::ペア・ワード","[sound:patfu.flac]"
